completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2019-10-15,0.013377309104047028,0.007096303791189239,1.8851094171949454,112,0.3783783783783784,1.4324324324324325,1.2288996922652513,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-16,0.0149001304975831,0.007098565674560442,2.0990339711840096,113,0.6517857142857143,1.0223214285714286,1.1913400079572833,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-17,0.015571238138435889,0.007101705424581148,2.1926054669261736,114,0.7610619469026548,0.8584070796460177,1.1308067482643258,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-18,0.012584246663271745,0.007105234371281574,1.771123372669538,115,0.21052631578947367,1.6842105263157894,1.2314256170009554,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-20,0.012403916505754117,0.007107590582622669,1.7451647448687353,116,0.1826086956521739,1.7260869565217392,1.3213640423683706,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-21,0.015044287526144352,0.007109727935252714,2.116014517454191,117,0.6637931034482759,1.004310344827586,1.2637179155427734,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-22,0.012692525282337434,0.007112911634644862,1.7844345514593412,118,0.23076923076923078,1.6538461538461537,1.334650322507024,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-23,0.011380341302592556,0.007114820035522204,1.5995262347851187,119,0.09322033898305085,1.8601694915254237,1.430199262328551,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-24,0.011769268889183488,0.007115652074115115,1.6539972396903744,120,0.11764705882352941,1.8235294117647058,1.5017138349533063,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-25,0.011410461759261678,0.007116629251292765,1.6033520022402348,121,0.1,1.85,1.5650385922345234,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-27,0.011149585339085786,0.007117549154147437,1.5664922148923774,122,0.08264462809917356,1.8760330578512396,1.6215830405284717,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-28,0.011499136400983025,0.007118294925595285,1.6154341062261313,123,0.11475409836065574,1.8278688524590163,1.6590895517885706,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-29,0.010570821627497456,0.007118678158667116,1.4849416411145508,124,0.06504065040650407,1.9024390243902438,1.7033349104434203,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-30,0.010574486869071236,0.0071194394096566775,1.4852976843553434,125,0.07258064516129033,1.8911290322580645,1.7374792962279009,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-31,0.01318663242166873,0.00712024286282126,1.8519919440562143,126,0.384,1.424,1.6804830605501007,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-01,0.012314133321818427,0.007122118493971352,1.7289986585089747,127,0.1984126984126984,1.7023809523809523,1.6844644954284373,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-03,0.010435362401507775,0.007123450688722581,1.4649308119768996,128,0.06299212598425197,1.905511811023622,1.7246549164457436,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-04,0.010476491405351576,0.007122852802914198,1.470828008837315,129,0.0703125,1.89453125,1.7555415225465174,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-05,0.010180438341686797,0.007122753085429529,1.4292841854243328,130,0.05426356589147287,1.9186046511627908,1.7851893641131125,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-06,0.009942467769268496,0.0071223540463558705,1.3959524764646498,131,0.046153846153846156,1.9307692307692308,1.8116584307778614,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-07,0.0132725310627714,0.007122318433331627,1.8635127293182354,132,0.4198473282442748,1.3702290076335877,1.7313985356607207,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-08,0.011743786855477351,0.007123663653414788,1.648559986383954,133,0.17424242424242425,1.7386363636363638,1.7327145043835648,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-10,0.012790901405076084,0.007124313813351132,1.7953871404577424,134,0.3308270676691729,1.5037593984962405,1.691086303313142,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-11,0.009640857907876922,0.00712560587137998,1.352987813513439,135,0.029850746268656716,1.955223880597015,1.7391113173647552,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-12,0.009396938377238536,0.007125512911321907,1.3187736088875095,136,0.022222222222222223,1.9666666666666666,1.78048501723783,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-13,0.01167571776702506,0.007125677109293881,1.638541515134983,137,0.18382352941176472,1.7242647058823528,1.770263142445925,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-14,0.010118563212901166,0.007126931497907616,1.4197643426026838,138,0.072992700729927,1.8905109489051095,1.7921263799839584,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-15,0.008804460421801066,0.007127628616546368,1.2352580213511732,139,0.014492753623188406,1.9782608695652173,1.825969014453278,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-17,0.014430951339021362,0.007127454152501181,2.024699286765278,140,0.6187050359712231,1.0719424460431655,1.6888732747423485,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-18,0.009400064921392438,0.007129285865203373,1.3185142381893094,141,0.02857142857142857,1.957142857142857,1.7376495624515318,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-19,0.007303365681701905,0.007130038564661094,1.0243094220976419,142,0.0,2.0,1.7853496420057988,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-20,0.007279402179068454,0.007130029698892511,1.0209497697042054,143,0.0,2.0,1.8243769798229263,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-21,0.007708757535383343,0.007130101345048295,1.0811567974046978,144,0.013986013986013986,1.979020979020979,1.8524940705862085,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-22,0.008531974234871535,0.007130278648019496,1.1965835637070612,145,0.034722222222222224,1.9479166666666667,1.8698436335099282,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-24,0.007358667911732408,0.007130843967880692,1.0319490855329185,146,0.013793103448275862,1.9793103448275862,1.8897466719313205,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-25,0.007397334358698153,0.007130285221024603,1.0374527987865225,147,0.02054794520547945,1.9691780821917808,1.9041887465241314,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-26,0.006848016494563479,0.007129745032321025,0.9604854680664742,148,0.0,2.0,1.9216089744288345,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-27,0.008586789548413739,0.007129093988504151,1.2044713623161876,149,0.060810810810810814,1.9087837837837838,1.9192771215842797,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-28,0.0070827729319698956,0.007128897401783489,0.9935299293545655,150,0.006711409395973154,1.9899328859060403,1.932123624188236,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-29,0.006448304530592218,0.007127481893955618,0.9047100542002964,151,0.0,2.0,1.9444647834267386,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-01,0.006284035793357656,0.007124918562421781,0.8819800167963876,152,0.0,2.0,1.9545620955309677,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-02,0.008070181368568264,0.007123629856723428,1.1328748869442538,153,0.05921052631578947,1.9111842105263157,1.9466752073483038,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-03,0.007266029734648046,0.007123246810706893,1.0200446408408224,154,0.026143790849673203,1.9607843137254901,1.949240499416883,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-04,0.007720520111205511,0.007122332382624767,1.0839876176012295,155,0.06493506493506493,1.9025974025974026,1.9407599363587957,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-05,0.007337556587088992,0.007121552782537297,1.0303309981892372,156,0.04516129032258064,1.9322580645161291,1.9392141414783108,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-06,0.008234936239378625,0.007120663114699435,1.1564844603277125,157,0.08974358974358974,1.8653846153846154,1.925790591279457,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-08,0.01015195276189441,0.007120097443618521,1.4258165484790137,158,0.18471337579617833,1.7229299363057324,1.888906835829689,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-09,0.007425249329482634,0.007120587111451579,1.0427861092438693,159,0.06329113924050633,1.9050632911392404,1.8918443731586982,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-10,0.007180296456247731,0.007119535185399965,1.0085344435086674,160,0.025157232704402517,1.9622641509433962,1.9046479691195524,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-11,0.008023823076916714,0.007117283257075798,1.1273716089548158,161,0.0875,1.86875,1.89812106564327,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-12,0.009793219141900398,0.007117456131748107,1.3759437305439495,162,0.16770186335403728,1.7484472049689441,1.870907636429756,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-13,0.011100607036987774,0.007118347545583855,1.5594359457588538,163,0.25308641975308643,1.6203703703703702,1.8253554062371404,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-15,0.012720144957078633,0.007119894498990527,1.7865636855829985,164,0.4294478527607362,1.3558282208588956,1.7399868270774594,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-16,0.010287228128793163,0.007122092355817525,1.4444109420162554,165,0.21341463414634146,1.6798780487804879,1.7290579582961918,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-17,0.009961069288773773,0.007123463756722598,1.3983463142313672,166,0.18787878787878787,1.7181818181818183,1.7270804782753966,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-18,0.00966242532974712,0.007124725280202264,1.3561821613805176,167,0.16265060240963855,1.7560240963855422,1.732342954295423,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-19,0.009475630898397822,0.007125995458935315,1.3297273276418229,168,0.1497005988023952,1.7754491017964071,1.740180435659238,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-20,0.009351769947406923,0.007127261672080512,1.3121126145880733,169,0.13690476190476192,1.7946428571428572,1.7500826941108052,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-22,0.00960543851998587,0.007128400089924089,1.3474886929485124,170,0.15976331360946747,1.7603550295857988,1.7519503914698948,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-23,0.008552661185669932,0.007129761364574602,1.1995718718112,171,0.11764705882352941,1.8235294117647058,1.764964758796224,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-24,0.008434978056348252,0.007130760601935604,1.1829001879629257,172,0.10526315789473684,1.8421052631578947,1.7789903050438005,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-25,0.008145719223593131,0.007131734268260628,1.1421792956932209,173,0.09302325581395349,1.8604651162790697,1.7938039070865768,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-26,0.008098441902944196,0.007132712746749603,1.1353943710455294,174,0.09248554913294797,1.861271676300578,1.806070774216395,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-27,0.008412155352650849,0.0071337376141453555,1.1792072834260883,175,0.11494252873563218,1.8275862068965516,1.8099826710673326,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-29,0.008437203485432837,0.007134848783375776,1.182534310340473,176,0.12,1.82,1.8118040036005447,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-30,0.008103299005051799,0.007135626658849023,1.1356114035202147,177,0.09659090909090909,1.8551136363636362,1.819678482284743,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-31,0.0072517551499546445,0.007136672983244628,1.0161254644818678,178,0.02824858757062147,1.957627118644068,1.844760052531893,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-01,0.007322304345116167,0.007135789940277188,1.0261378777122094,179,0.05056179775280899,1.9241573033707866,1.8591959163207825,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-02,0.0068107688818454665,0.007136779385314968,0.9543196607505735,180,0.0111731843575419,1.9832402234636872,1.8817494267104016,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-03,0.007819194560210746,0.007137645202944837,1.0954865838644818,181,0.09444444444444444,1.8583333333333334,1.8774919551872982,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-05,0.00742083049304356,0.007137699967335269,1.0396669132919567,182,0.07734806629834254,1.8839779005524862,1.8786712179809686,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-06,0.007640781740937807,0.007138542233570728,1.0703560322169385,183,0.08791208791208792,1.8681318681318682,1.8767549725538593,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-07,0.008237872618114674,0.00713851928999959,1.1540029918606758,184,0.1366120218579235,1.7950819672131146,1.8619053352191783,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-08,0.010508393022546862,0.0071397461456364055,1.4718160573494998,185,0.31521739130434784,1.5271739130434783,1.8010450766417783,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-09,0.011999403491693797,0.0071417033521483445,1.6801878907619672,186,0.41081081081081083,1.3837837837837839,1.7251793870312337,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-10,0.010429329418072585,0.007144448329365659,1.4597809288094583,187,0.2956989247311828,1.5564516129032258,1.6945016099170505,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-12,0.009633708069151346,0.007145373872631038,1.3482440864363148,188,0.22994652406417113,1.6550802139037433,1.6873340833691763,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-13,0.009748206993799921,0.007147401466440791,1.363881270636706,189,0.24468085106382978,1.6329787234042552,1.6774512906482815,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-14,0.009005893932143924,0.007149527202640897,1.2596488798332455,190,0.19047619047619047,1.7142857142857144,1.68414845858236,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-15,0.008762185229447871,0.007151260583695654,1.2252644309207534,191,0.18421052631578946,1.723684210526316,1.6913367771176246,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-16,0.009233718329970527,0.007153008747483881,1.290885927298572,192,0.19895287958115182,1.7015706806282722,1.6931974868468334,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-17,0.008950522571378216,0.007154642369369376,1.2510090804394927,193,0.19270833333333334,1.7109375,1.6964229437837726,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-19,0.012273278228407236,0.007156169608880625,1.7150625123776284,194,0.44041450777202074,1.3393782383419688,1.6315057246125355,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-20,0.011266793088595189,0.007159003217393342,1.5737935500883224,195,0.3711340206185567,1.443298969072165,1.5972863145142862,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-21,0.006898623219355677,0.007161521626320296,0.963290146887443,196,0.020512820512820513,1.9692307692307693,1.664912579008192,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-22,0.007058350982447229,0.007162339525079923,0.9854812045326022,197,0.025510204081632654,1.961734693877551,1.7188802362571662,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-23,0.0065432367929374085,0.007163241622024609,0.913446333126487,198,0.01015228426395939,1.984771573604061,1.7672241157747834,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-24,0.0067348353250753935,0.007163970777514043,0.9400981012114676,199,0.015151515151515152,1.9772727272727273,1.8054147724107732,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-26,0.007249967033731361,0.007164718949808115,1.0118983151356593,200,0.05025125628140704,1.9246231155778895,1.827089016622976,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-27,0.007037245720046896,0.007165834740315779,0.9820552629346269,201,0.035,1.9475,1.8489819226915256,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-28,0.007019359623164429,0.007166854147880927,0.9794199070229287,202,0.03482587064676617,1.9477611940298507,1.8669417902075847,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-29,0.007673592186055789,0.007167776435489015,1.0705680143792409,203,0.1188118811881188,1.8217821782178218,1.8587309516639912,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-30,0.007638870123688945,0.007168973619379878,1.065545854854145,204,0.11330049261083744,1.8300492610837438,1.8535160988312187,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-31,0.009591094000296134,0.007170247220922044,1.3376238928429565,205,0.2647058823529412,1.6029411764705883,1.8079570220383767,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-02,0.00930019163574585,0.007172263405235432,1.296688522197487,206,0.23902439024390243,1.6414634146341465,1.7776854570557892,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-03,0.010065234042623302,0.007174147994996552,1.4029866751624127,207,0.32524271844660196,1.512135922330097,1.7294037234692996,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-04,0.010161338595060725,0.00717630955748978,1.4159560026860223,208,0.3285024154589372,1.5072463768115942,1.689011478622444,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-05,0.009999842119211302,0.007178167720333894,1.3930911771376326,209,0.3125,1.53125,1.6603275734183631,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-06,0.009719391064614174,0.007180314799298278,1.3536162879048195,210,0.28708133971291866,1.569377990430622,1.64379128560241,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-07,0.009877138672185162,0.007182165554616413,1.3752312721107531,211,0.3,1.55,1.62673832458379,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-09,0.009722124282080953,0.007184192589424314,1.3532660992959278,212,0.2843601895734597,1.5734597156398105,1.6170513047757937,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-10,0.010659281502335662,0.0071861810630135135,1.483302662271873,213,0.3915094339622642,1.4127358490566038,1.5799030400995773,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-11,0.009649298101591717,0.007188587693928629,1.3423079069816963,214,0.26291079812206575,1.6056338028169015,1.584581360593636,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-12,0.009679198453786815,0.007190208257423028,1.3461638532923164,215,0.26635514018691586,1.6004672897196262,1.587469711343816,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-13,0.010593543256387538,0.007192326943390859,1.4728951200031457,216,0.3953488372093023,1.4069767441860466,1.5546528082242215,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-14,0.013161797615427042,0.007194301600387575,1.8294753746100918,217,0.6064814814814815,1.0902777777777777,1.4702209845066863,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-16,0.007901068456402798,0.0071978946299502645,1.0976915976967272,218,0.1336405529953917,1.7995391705069124,1.5300970183249092,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-17,0.007781634027430939,0.007199278172686327,1.080890867219722,219,0.11926605504587157,1.8211009174311927,1.583006818162415,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-18,0.0075001863473086,0.00720086822266503,1.0415669493438937,220,0.1004566210045662,1.8493150684931507,1.6314265000407306,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
