ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,trading_reference_price,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,trading_reference_date,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,md_security_trading_status,main_fraction,price_display_format,settl_price_type,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,symbol
2022-10-11 00:00:00+00:00,2022-10-09 16:04:37.970184377+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.75,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19272,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-12 00:00:00+00:00,2022-10-09 16:04:37.970184377+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.75,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19272,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-13 00:00:00+00:00,2022-10-09 16:04:37.970184377+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.75,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19272,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-14 00:00:00+00:00,2022-10-09 16:04:37.970184377+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.75,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19272,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-16 16:04:37.816715102+00:00,2022-10-16 16:04:37.592790331+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.015625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19279,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-17 00:00:00+00:00,2022-10-16 16:04:37.592790331+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.015625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19279,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-18 00:00:00+00:00,2022-10-16 16:04:37.592790331+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.015625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19279,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-19 00:00:00+00:00,2022-10-16 16:04:37.592790331+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.015625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19279,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-20 00:00:00+00:00,2022-10-16 16:04:37.592790331+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.015625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19279,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-21 00:00:00+00:00,2022-10-16 16:04:37.592790331+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.015625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19279,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-23 16:04:37.574857604+00:00,2022-10-23 16:04:37.350324777+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,110.109375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19286,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-24 00:00:00+00:00,2022-10-23 16:04:37.350324777+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,110.109375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19286,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-25 00:00:00+00:00,2022-10-23 16:04:37.350324777+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,110.109375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19286,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-26 00:00:00+00:00,2022-10-23 16:04:37.350324777+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,110.109375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19286,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-27 00:00:00+00:00,2022-10-23 16:04:37.350324777+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,110.109375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19286,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-28 00:00:00+00:00,2022-10-23 16:04:37.350324777+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,110.109375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19286,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-30 16:04:37.258567111+00:00,2022-10-30 16:04:37.032349117+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.296875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19293,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-10-31 00:00:00+00:00,2022-10-30 16:04:37.032349117+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.296875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19293,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-01 00:00:00+00:00,2022-10-30 16:04:37.032349117+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.296875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19293,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-02 00:00:00+00:00,2022-10-30 16:04:37.032349117+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.296875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19293,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-03 00:00:00+00:00,2022-10-30 16:04:37.032349117+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.296875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19293,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-04 00:00:00+00:00,2022-10-30 16:04:37.032349117+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,111.296875,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19293,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-06 17:04:37.748750231+00:00,2022-11-06 17:04:37.520264091+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,110.34375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19300,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-07 00:00:00+00:00,2022-11-06 17:04:37.520264091+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,110.34375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19300,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-08 00:00:00+00:00,2022-11-06 17:04:37.520264091+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,110.34375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19300,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-09 00:00:00+00:00,2022-11-06 17:04:37.520264091+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,110.34375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19300,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-10 00:00:00+00:00,2022-11-06 17:04:37.520264091+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,110.34375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19300,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-11 00:00:00+00:00,2022-11-06 17:04:37.520264091+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,110.34375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19300,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-13 17:04:39.279436443+00:00,2022-11-13 17:04:39.115484947+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.578125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19307,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-14 00:00:00+00:00,2022-11-13 17:04:39.115484947+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.578125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19307,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-15 00:00:00+00:00,2022-11-13 17:04:39.115484947+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.578125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19307,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-16 00:00:00+00:00,2022-11-13 17:04:39.115484947+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.578125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19307,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-17 00:00:00+00:00,2022-11-13 17:04:39.115484947+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.578125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19307,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-18 00:00:00+00:00,2022-11-13 17:04:39.115484947+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.578125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19307,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-20 17:04:37.787995854+00:00,2022-11-20 17:04:37.621673431+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.5625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19314,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-21 00:00:00+00:00,2022-11-20 17:04:37.621673431+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.5625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19314,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-22 00:00:00+00:00,2022-11-20 17:04:37.621673431+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.5625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19314,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-23 00:00:00+00:00,2022-11-20 17:04:37.621673431+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.5625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19314,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-24 00:00:00+00:00,2022-11-20 17:04:37.621673431+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.5625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19314,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-25 00:00:00+00:00,2022-11-20 17:04:37.621673431+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,112.5625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19314,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-27 17:04:37.682188300+00:00,2022-11-27 17:04:37.514415315+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,113.3125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19321,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-28 00:00:00+00:00,2022-11-27 17:04:37.514415315+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,113.3125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19321,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-29 00:00:00+00:00,2022-11-27 17:04:37.514415315+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,113.3125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19321,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-11-30 00:00:00+00:00,2022-11-27 17:04:37.514415315+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,113.3125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19321,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-01 00:00:00+00:00,2022-11-27 17:04:37.514415315+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,113.3125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19321,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-02 00:00:00+00:00,2022-11-27 17:04:37.514415315+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,113.3125,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19321,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-04 17:05:38.291350550+00:00,2022-12-04 17:05:38.125317283+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.65625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19328,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-05 00:00:00+00:00,2022-12-04 17:05:38.125317283+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.65625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19328,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-06 00:00:00+00:00,2022-12-04 17:05:38.125317283+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.65625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19328,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-07 00:00:00+00:00,2022-12-04 17:05:38.125317283+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.65625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19328,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-08 00:00:00+00:00,2022-12-04 17:05:38.125317283+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.65625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19328,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-09 00:00:00+00:00,2022-12-04 17:05:38.125317283+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.65625,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19328,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-11 17:04:37.648553936+00:00,2022-12-11 17:04:37.482737897+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.09375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19335,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-12 00:00:00+00:00,2022-12-11 17:04:37.482737897+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.09375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19335,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
2022-12-13 00:00:00+00:00,2022-12-11 17:04:37.482737897+00:00,19,1,397730,ZNH3,A,F,0.015625,1.0,2023-03-22 17:01:00+00:00,2022-06-21 21:30:00+00:00,,0.015625,0.5,114.09375,100000.0,0.001,,796751,0,397730,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19335,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,3,255,255,N,127,127,255,ZNH3
