completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2019-10-13,0.1468447204797063,0.1138492799937845,1.2898168568806334,112,0.6306306306306306,1.054054054054054,1.166774933048937,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-14,0.12309232758004304,0.11385264480918474,1.0811547486344641,113,0.49107142857142855,1.2633928571428572,1.1843418283387406,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-15,0.12203815826544663,0.11384940586478114,1.0719261759731207,114,0.4778761061946903,1.2831858407079646,1.2023134669513267,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-16,0.11859025201962928,0.11384530021857513,1.041678943196989,115,0.4298245614035088,1.3552631578947367,1.2301225016683102,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-17,0.11577225307500595,0.11384119819953578,1.0169627068759897,116,0.4260869565217391,1.3608695652173912,1.2538946950408703,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-18,0.13417008838622133,0.11383077133187987,1.178680306004789,117,0.5948275862068966,1.1077586206896552,1.2273244997042858,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-20,0.10746770046499347,0.11383272554017938,0.9440844006415426,118,0.39316239316239315,1.4102564102564101,1.2605848470773993,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-21,0.10615020714103196,0.1138164470549629,0.932643830375158,119,0.3728813559322034,1.4406779661016949,1.293329050536362,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-22,0.10849164471617163,0.1138032941051722,0.9533260488567953,120,0.40336134453781514,1.3949579831932772,1.3118070382921647,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-23,0.10435259457934161,0.1137886346154583,0.9170739672902728,121,0.35,1.475,1.3414784858754074,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-24,0.09925307176394962,0.11377594210100239,0.8723555255278803,122,0.2809917355371901,1.5785123966942147,1.3845755605697359,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-25,0.09860008507711415,0.11375717875150762,0.8667592336523853,123,0.2786885245901639,1.5819672131147542,1.420464951941557,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-27,0.09596410244927851,0.11373703559908303,0.8437366240803641,124,0.2601626016260163,1.6097560975609757,1.4548815238723605,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-28,0.10173991930577454,0.11372066070078157,0.894647627606294,125,0.33064516129032256,1.504032258064516,1.4638180209982068,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-29,0.09450764669498112,0.11370835556601822,0.8311407391703126,126,0.224,1.664,1.500214744453078,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-30,0.08995137232538891,0.11369469910244831,0.7911659297707038,127,0.1984126984126984,1.7023809523809523,1.5369722368036005,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-10-31,0.10557416197302655,0.11367306806017556,0.9287526392543425,128,0.4015748031496063,1.3976377952755905,1.511638701980326,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-01,0.09332790258990781,0.11364090101010645,0.8212527510813018,129,0.21875,1.671875,1.5407725743475393,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-03,0.08979956996741166,0.11362989050256278,0.7902812329594416,130,0.1937984496124031,1.7093023255813953,1.5714143472991493,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-04,0.09006920803190482,0.11360929148208976,0.7927979028555426,131,0.2076923076923077,1.6884615384615385,1.59269565478322,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-05,0.08649930177159637,0.11359557261596694,0.7614671925993538,132,0.16030534351145037,1.7595419847328244,1.6230313511376935,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-06,0.08665679944260424,0.11357727346792981,0.7629765779425322,133,0.16666666666666666,1.75,1.646116560021749,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-07,0.10657016243066658,0.11356534174054071,0.9384039249769018,134,0.44360902255639095,1.3345864661654137,1.5894747247751426,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-08,0.13514418125389402,0.11355959681913755,1.1900727462878675,135,0.6492537313432836,1.0261194029850746,1.4870464844496756,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-10,0.08125093942303135,0.11356609697463368,0.7154506634244875,136,0.1111111111111111,1.8333333333333333,1.5500077297012496,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-11,0.10622937126621684,0.11354459309366165,0.9355740187345551,137,0.4338235294117647,1.3492647058823528,1.5135089980978138,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-12,0.06661838298562736,0.11353726219911323,0.5867534736639763,138,0.021897810218978103,1.967153284671533,1.5959897774748537,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-13,0.06179332415972996,0.11351535983427649,0.5443609063120917,139,0.007246376811594203,1.9891304347826086,1.6674698969853545,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-14,0.10222066854553925,0.1134824952623418,0.9007615518960157,140,0.381294964028777,1.4280575539568345,1.623940380071078,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-15,0.06116760999778188,0.11346067348678338,0.5391084691993043,141,0.0,2.0,1.692314856421791,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-17,0.10571465797113636,0.11343472273146411,0.9319426664566934,142,0.4397163120567376,1.3404255319148937,1.6283349792387187,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-18,0.06728875327229267,0.11342900975028736,0.5932234921245286,143,0.04929577464788732,1.926056338028169,1.682466135382255,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-19,0.05435756631565318,0.1134090303450515,0.4793054499299405,144,0.0,2.0,1.740199565312754,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-20,0.05256827935338358,0.11337146524908273,0.4636817495292,145,0.0,2.0,1.7874360079831622,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-21,0.062766232180964,0.11333451740224745,0.5538139096511415,146,0.034482758620689655,1.9482758620689655,1.8166796178169444,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-22,0.04838898006621648,0.11330377868938919,0.4270729593129454,147,0.0,2.0,1.8500105963956819,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-24,0.048544188236860145,0.11327098336373542,0.4285668473537941,148,0.006802721088435374,1.989795918367347,1.875426109481439,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-25,0.04915913910254982,0.11322680585541975,0.43416520258746444,149,0.013513513513513514,1.9797297297297298,1.8943904040720372,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-26,0.0477557722818511,0.11317743360320402,0.421954896497133,150,0.0,2.0,1.9135921487862122,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-27,0.05240231134054151,0.11312113232350432,0.4632406895528693,151,0.02666666666666667,1.96,1.9220299399159917,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-28,0.05198863245514986,0.1130382760654443,0.4599206062294393,152,0.026490066225165563,1.9602649006622517,1.9289817509607663,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-11-29,0.05248429793998303,0.1129602335936863,0.4646263226470217,153,0.046052631578947366,1.930921052631579,1.9293343512645502,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-01,0.042997884830812225,0.11288024419290388,0.3809159444883204,154,0.0,2.0,1.9421826510346318,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-02,0.06702332357753744,0.1127638373444679,0.5943689497972334,155,0.12337662337662338,1.8149350649350648,1.9190467262892559,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-03,0.06150434261380105,0.1126330935366775,0.5460592502839582,156,0.08387096774193549,1.8741935483870968,1.9108916030343177,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-04,0.06752942624291017,0.11249101171171143,0.6003095288712714,157,0.14102564102564102,1.7884615384615385,1.8886315912938123,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-05,0.061238827397319374,0.11234657790782654,0.5450884979118996,158,0.08280254777070063,1.875796178343949,1.8862978798483825,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-06,0.0718435294854233,0.11220428148354526,0.640292228919617,159,0.16455696202531644,1.7531645569620253,1.862091821141772,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-08,0.07051704170988644,0.11206986910891995,0.6292239142472043,160,0.15723270440251572,1.7641509433962264,1.8442843888244,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-09,0.08265780468192793,0.11193972795178071,0.7384134854922437,161,0.25,1.625,1.8044144999472362,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-10,0.06206792844247472,0.1118191370322001,0.5550742930935093,162,0.09937888198757763,1.8509316770186335,1.812872168505672,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-11,0.06735338016781577,0.11169290141837959,0.603022925472437,163,0.16049382716049382,1.7592592592592593,1.8031243668245058,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-12,0.0746999438703023,0.11156160102643933,0.6695847243407606,164,0.22085889570552147,1.668711656441718,1.7786856922094534,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-13,0.07063359721967047,0.11143750096467431,0.6338404631135915,165,0.17073170731707318,1.7439024390243902,1.7723614643576238,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-15,0.07207197730284014,0.11131625901585454,0.6474523842251568,166,0.2,1.7,1.7592048344744193,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-16,0.06947890297386107,0.11119926691287718,0.6248143976371414,167,0.16265060240963855,1.7560240963855422,1.7586265184582597,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-17,0.06695056916836425,0.11107882532069709,0.6027302591206778,168,0.15568862275449102,1.7664670658682635,1.760052072532806,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-18,0.06516476984558196,0.11096051218911318,0.587278920761647,169,0.11904761904761904,1.8214285714285714,1.7712114359683997,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-19,0.06536567568414796,0.1108419121327964,0.5897198489848794,170,0.1242603550295858,1.8136094674556213,1.778920168966076,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-20,0.06526273264064143,0.11073085121485408,0.5893816576376748,171,0.12352941176470589,1.8147058823529412,1.7854266623091424,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-22,0.06301942376045457,0.11061979154380497,0.5696939298199558,172,0.09941520467836257,1.8508771929824561,1.7973267587951993,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-23,0.06993880215168204,0.1105110680494287,0.6328669461451611,173,0.19767441860465115,1.7034883720930232,1.7802652339402583,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-24,0.05870136831944764,0.11040813023009925,0.5316761383161671,174,0.057803468208092484,1.9132947976878614,1.8044524273489133,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-25,0.056973175689415526,0.11030454590323069,0.5165079573365693,175,0.05747126436781609,1.9137931034482758,1.8243325502760699,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-26,0.05897992688466205,0.11020162783775726,0.5352001421566511,176,0.06857142857142857,1.8971428571428572,1.8375707878882128,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-27,0.059104806518789195,0.11009029111927318,0.5368757400664361,177,0.07386363636363637,1.8892045454545454,1.846958743809364,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-29,0.054686771857094515,0.10999118885585571,0.4971922971826584,178,0.05649717514124294,1.9152542372881356,1.8593761062600496,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-30,0.05748989057381151,0.1098892271095738,0.5231622069421477,179,0.06741573033707865,1.898876404494382,1.8665579786662916,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2019-12-31,0.05694663093321002,0.10978473963893343,0.5187117182269547,180,0.0670391061452514,1.899441340782123,1.8725367717782608,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-01,0.05918921280020842,0.10967254767641625,0.539690324098638,181,0.1,1.85,1.8684391769094861,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-02,0.06166837859300726,0.10955514577803387,0.5628980560890454,182,0.13812154696132597,1.792817679558011,1.8546898137546723,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-03,0.06410620318896863,0.10945148831862503,0.5857042619863568,183,0.15934065934065933,1.760989010989011,1.8376533041609155,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-05,0.06455445258492085,0.10931224926207925,0.590550949419673,184,0.1912568306010929,1.7131147540983607,1.815009931422269,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-06,0.06626063056618495,0.10921968175079921,0.6066729869930251,185,0.23369565217391305,1.6494565217391304,1.78490931147988,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-07,0.07810032965895426,0.10912187071934476,0.7157165574976612,186,0.32972972972972975,1.5054054054054054,1.7340904194663391,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-08,0.11902327077584278,0.1089850410249611,1.0921064914641139,187,0.6935483870967742,0.9596774193548385,1.5932880558097027,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-09,0.10516660937280771,0.10885490697134517,0.9661173051251758,188,0.6096256684491979,1.085561497326203,1.50097413608543,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-10,0.10172526128068138,0.10875665085315862,0.9353474981316692,189,0.574468085106383,1.1382978723404253,1.4350329972227018,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-12,0.09558545797436861,0.10866952032006216,0.8795976801300187,190,0.48677248677248675,1.2698412698412698,1.404998137698805,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-13,0.10819776106118258,0.10861334164827743,0.996173761153205,191,0.6263157894736842,1.0605263157894738,1.3423668973516538,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-14,0.0942280191251931,0.10856577235121896,0.8679348664361537,192,0.47643979057591623,1.2853403141361257,1.3319984276761032,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-15,0.09552233742367032,0.10849985111276035,0.8803914147715933,193,0.4895833333333333,1.265625,1.3199305317349936,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-16,0.09426237245805676,0.10843300970055973,0.8693143602521454,194,0.47668393782383417,1.2849740932642488,1.3135748156494036,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-17,0.09408601366368506,0.10836999503978917,0.8681924699649604,195,0.4742268041237113,1.288659793814433,1.309044811679409,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-19,0.10694955938886748,0.10827070302102873,0.9877977735869633,196,0.6256410256410256,1.0615384615384615,1.2640436571083276,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-20,0.08595854855420239,0.10821553403396564,0.7943272592197582,197,0.3979591836734694,1.403061224489796,1.2893195784504126,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-21,0.08232508175356983,0.10815656062209393,0.7611658625242257,198,0.350253807106599,1.4746192893401016,1.3230104349758105,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-22,0.08459793690519167,0.1080946063001709,0.7826286602151945,199,0.3838383838383838,1.4242424242424243,1.3414162512061039,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-23,0.07925786704762491,0.10801240524237969,0.733784854339373,200,0.32663316582914576,1.5100502512562812,1.372076978487954,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-24,0.0891034887162332,0.10794225341115977,0.8254736759740565,201,0.43,1.355,1.368972073308326,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-26,0.09678129172943975,0.10788033108858505,0.8971171181331339,202,0.5323383084577115,1.2014925373134329,1.3385212485819817,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-27,0.09347634180222825,0.10780798184226406,0.8670632749530113,203,0.4752475247524752,1.2871287128712872,1.3291771511800372,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-28,0.09461990070453652,0.10773475967538285,0.8782671534204661,204,0.4975369458128079,1.2536945812807883,1.3154530475619919,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-29,0.09151962198923505,0.10765093892235211,0.8501516373698099,205,0.46078431372549017,1.3088235294117647,1.314247680625587,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-30,0.09064343357078856,0.10757677482916975,0.8425929640921931,206,0.44878048780487806,1.3268292682926828,1.3165352420196044,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-01-31,0.11296787811208495,0.10750251428071493,1.0508394047147458,207,0.6796116504854369,0.9805825242718447,1.25545292970183,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-02,0.11279256859745114,0.10743788896936068,1.0498397695585542,208,0.6763285024154589,0.9855072463768115,1.2063718963700083,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-03,0.10722781472278517,0.10736408746152526,0.9987307418899367,209,0.6490384615384616,1.0264423076923077,1.1736574257013355,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-04,0.12007870238194127,0.10730436286957853,1.1190477178256872,210,0.7368421052631579,0.8947368421052633,1.1229445923202312,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-05,0.1278530017652356,0.10724007614227031,1.192212896190218,211,0.7761904761904762,0.8357142857142856,1.0707209002100593,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-06,0.12354031869484249,0.10717962311024101,1.1526474446338877,212,0.7488151658767772,0.8767772511848342,1.0354584185691094,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-07,0.12180280378232763,0.10711276129526304,1.137145586664231,213,0.7405660377358491,0.8891509433962264,1.008857059446767,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-09,0.12528309627829579,0.10706207742786131,1.1701911572070125,214,0.7652582159624414,0.852112676056338,0.9803580806485072,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-10,0.1307020706537389,0.10700482564214182,1.2214595918397941,215,0.7850467289719626,0.8224299065420562,0.9516438671746069,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-11,0.12125492567143985,0.10695638587963945,1.133685704450512,216,0.7302325581395349,0.9046511627906977,0.9430997391048053,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-12,0.12032332894809733,0.10690344031171295,1.12553280415723,217,0.7222222222222222,0.9166666666666667,0.9382937259342345,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-13,0.1303285508789356,0.1068586329031646,1.2196352071716983,218,0.783410138248848,0.824884792626728,0.9176739198783241,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-14,0.1469674218908897,0.10680750812101061,1.3760027218721251,219,0.8302752293577982,0.7545871559633026,0.8880217809846838,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-16,0.10556792236108296,0.10676684015989284,0.9887706913774503,220,0.6073059360730594,1.0890410958904109,0.9245707473311796,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2020-02-17,0.10261215389930116,0.10671838958018454,0.9615226982243946,221,0.5909090909090909,1.1136363636363635,0.958946313932122,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
