completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2016-09-01,0.036985605086215734,0.039348567767953695,0.9399479367159481,112,0.21621621621621623,1.6756756756756757,1.3758924783605821,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-02,0.04297069894809246,0.03934467359645357,1.0921605142497797,113,0.6785714285714286,0.9821428571428572,1.3043016381391777,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-04,0.03487826157672169,0.039344044846329515,0.886494047903556,114,0.12389380530973451,1.8141592920353982,1.3970030297566722,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-05,0.03855808483631271,0.03933575780115214,0.9802298720474467,115,0.3508771929824561,1.473684210526316,1.4109450626238802,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-06,0.03873709089593365,0.03933451144557616,0.984811796875395,116,0.3739130434782609,1.4391304347826086,1.416069675743649,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-07,0.04154765344892821,0.039323569546714524,1.0565585456216426,117,0.603448275862069,1.0948275862068966,1.3576620231006031,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-08,0.04165663068112055,0.03932380999748013,1.059323363727724,118,0.6153846153846154,1.0769230769230769,1.3066185783410529,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-09,0.04235318987641979,0.03932326032293626,1.0770518397661002,119,0.6610169491525424,1.0084745762711864,1.2524105779647134,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-11,0.04326898981631467,0.03932374649376542,1.1003272494184844,120,0.7058823529411765,0.9411764705882353,1.1958225584417173,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-12,0.0557686252046784,0.03932330367331143,1.4182080342992225,121,0.975,0.5375000000000001,1.0761275478159504,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-13,0.039338396636988,0.03932891641061989,1.0002410497728726,122,0.4049586776859504,1.3925619834710745,1.1336610815714274,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-14,0.03898351694797576,0.039325847238429676,0.991295030762379,123,0.3770491803278688,1.4344262295081966,1.1883456539235673,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-15,0.041053262212462374,0.039325735349418765,1.0439286601431381,124,0.5203252032520326,1.2195121951219512,1.194012297777819,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-16,0.041270370248323376,0.03932657217658079,1.04942709125562,125,0.5564516129032258,1.1653225806451615,1.1887959855718813,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-18,0.045586362223141746,0.03932830427597975,1.159123513265335,126,0.808,0.7879999999999998,1.1159239881951755,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-19,0.039281627466476836,0.0393163284667256,0.999117389603708,127,0.3968253968253968,1.4047619047619047,1.1684399730254897,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-20,0.03339990248295004,0.03931974612666007,0.8494434927265164,128,0.047244094488188976,1.9291338582677164,1.30674795216044,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-21,0.03663219180326424,0.03931145403861578,0.9318452522076723,129,0.1953125,1.70703125,1.3795267335858143,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-22,0.03284659107449747,0.03931446063983714,0.8354837009060782,130,0.03875968992248062,1.941860465116279,1.481769230227717,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-23,0.033122320440687074,0.03931392399869823,0.8425086348995289,131,0.046153846153846156,1.9307692307692308,1.5634055939625378,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-25,0.030186745076217134,0.03931392529540058,0.7678384910536712,132,0.0,2.0,1.642786395060258,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-26,0.03419796722450725,0.039311152446240435,0.8699304165980463,133,0.11363636363636363,1.8295454545454546,1.67674258769393,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-27,0.030961454436578852,0.039312243818949356,0.7875779001364139,134,0.015037593984962405,1.9774436090225564,1.731415500662771,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-28,0.035910438150382175,0.03931049017347443,0.913507768331352,135,0.1865671641791045,1.7201492537313432,1.729367092129784,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-29,0.02967089620352272,0.03931286274906764,0.7547376133076549,136,0.0,2.0,1.778573075378914,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-09-30,0.0304566403912975,0.039312701720267726,0.7747277357840693,137,0.022058823529411766,1.9669117647058822,1.8128164734383627,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-02,0.030174040399948955,0.03931334560826818,0.7675266485995257,138,0.0072992700729927005,1.989051094890511,1.8448591318842078,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-03,0.04134175624371478,0.0393136044508643,1.0515890573042048,139,0.6086956521739131,1.0869565217391304,1.7070586573123754,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-04,0.030419220189631144,0.039318586007503945,0.7736600747500341,140,0.02877697841726619,1.9568345323741008,1.7524724527781437,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-05,0.03588981367947374,0.03931079793363893,0.9129759650277209,141,0.20714285714285716,1.6892857142857143,1.7409839548704291,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-06,0.02971701938231022,0.03931025904907317,0.7559609145595511,142,0.0070921985815602835,1.9893617021276595,1.7861435452808345,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-07,0.030200868297820184,0.039305906057047646,0.7683544618965753,143,0.028169014084507043,1.9577464788732395,1.8173440786612716,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-09,0.029100107365529163,0.039303449448191884,0.7403957610358773,144,0.0,2.0,1.850554246177404,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-10,0.03086729824433862,0.03930006576259378,0.7854261219511353,145,0.0625,1.90625,1.8606807468724214,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-11,0.028663002779149908,0.039298474384688434,0.729366806929219,146,0.0,2.0,1.8860115201683447,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-12,0.027816514380108976,0.03929228230172093,0.7079383723884796,147,0.0,2.0,1.9067366983195546,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-13,0.04121409198356156,0.03928694002552995,1.04905324662036,148,0.5986394557823129,1.1020408163265305,1.7604283561390046,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-14,0.027068720663872017,0.03928443030288125,0.689044500713727,149,0.0,2.0,1.8039868368410037,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-16,0.03627315837961813,0.03927994604644233,0.9234523473308962,150,0.28187919463087246,1.5771812080536913,1.762749449788765,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-17,0.03283583864161361,0.039276703093055344,0.8360131084276122,151,0.12666666666666668,1.81,1.7713404589180803,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-18,0.025482091940173927,0.039274978153427634,0.6488123771992483,152,0.0,2.0,1.812914920932975,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-19,0.025666967041415936,0.03926826941333829,0.6536312250291736,153,0.006578947368421052,1.9901315789473684,1.8451361314810464,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-20,0.032169769703231925,0.03926479952348057,0.8193030422578428,154,0.12418300653594772,1.8137254901960784,1.8394251057928703,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-21,0.02598438871005703,0.039262888942757826,0.661805318196025,155,0.012987012987012988,1.9805194805194806,1.8650786284704357,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-23,0.024261233216229305,0.039259793920266024,0.6179663924243266,156,0.0,2.0,1.8896097869303565,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-24,0.022676249313382933,0.03925620469260999,0.5776475207154133,157,0.0,2.0,1.9096807347612006,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-25,0.021708202361285085,0.03925239846644259,0.5530414244582716,158,0.0,2.0,1.926102419350073,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-26,0.02439478114783993,0.03924847345823486,0.6215472602724011,159,0.0189873417721519,1.9715189873417722,1.9343599771667455,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-27,0.027724419751813608,0.03924611177307715,0.7064246239759366,160,0.050314465408805034,1.9245283018867925,1.9325723998431177,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-28,0.027321571876316647,0.039242463245675756,0.6962246917394334,161,0.05,1.925,1.9311955998716417,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-30,0.02562302187120498,0.039240832279123915,0.6529683593086378,162,0.031055900621118012,1.953416149068323,1.9352356997255837,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-10-31,0.024206483583959406,0.039233659639794125,0.6169825554434674,163,0.012345679012345678,1.9814814814814814,1.9436440236812014,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-01,0.023588983938366562,0.03923065179873749,0.6012896257595622,164,0.012269938650306749,1.98159509202454,1.9505442179254446,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-02,0.027430301692689046,0.03922715414685736,0.6992682056413362,165,0.07317073170731707,1.8902439024390243,1.939580524200641,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-03,0.024220896827642942,0.039226079959762544,0.617469215697524,166,0.024242424242424242,1.9636363636363636,1.943954313188954,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-04,0.025895067970762686,0.03922234226929437,0.6602121768499001,167,0.060240963855421686,1.9096385542168675,1.9377150842849382,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-06,0.030513082909203754,0.03922017436577425,0.7779945755629073,168,0.16167664670658682,1.7574850299401197,1.9049459834949711,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-07,0.030590086795091148,0.03921910890335289,0.7799791390078209,169,0.16666666666666666,1.75,1.8767739864958852,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-08,0.0290367428549453,0.039219105300171586,0.7403723933196983,170,0.10650887573964497,1.8402366863905326,1.8701308410221844,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-09,0.052002832186233486,0.039217618099814174,1.3260068996000522,171,0.9647058823529412,0.5529411764705883,1.6306418111037122,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-10,0.05596235749227747,0.03922672106887378,1.4266386781097373,172,0.9824561403508771,0.5263157894736843,1.4298552617164344,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-11,0.05301942882026708,0.03922930160795228,1.3515261971811234,173,0.9651162790697675,0.5523255813953487,1.270304410748964,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-13,0.05164422584817999,0.03923994694927466,1.3161135491579616,174,0.9479768786127167,0.5780346820809248,1.144437187354775,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-14,0.05327566255526217,0.03924798114200584,1.3574115408000684,175,0.9655172413793104,0.5517241379310345,1.0366711783686402,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-15,0.051389331442860266,0.03925891621138482,1.3089849746783817,176,0.9371428571428572,0.5942857142857143,0.95623745762629,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-16,0.05262357931237765,0.03926766430089462,1.3401250176007728,177,0.9545454545454546,0.5681818181818181,0.8856818868182041,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-17,0.05644441515068182,0.03927809980186531,1.4370454638949028,178,0.9830508474576272,0.5254237288135593,0.8201804035446323,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-18,0.05574632775788895,0.039281330171344046,1.4191558054354334,179,0.9719101123595506,0.542134831460674,0.7696266631657308,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-20,0.054577213985554165,0.03929259894617858,1.3889947585373987,180,0.9553072625698324,0.5670391061452513,0.73279256188928,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-21,0.0565155350915465,0.03930330941980516,1.4379332408855119,181,0.9833333333333333,0.5250000000000001,0.695012096091229,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-22,0.05361380962273189,0.03931520074494018,1.3636916156311862,182,0.9447513812154696,0.5828729281767955,0.6746231564704229,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-23,0.0542509081485469,0.039324127472573245,1.379583264406423,183,0.945054945054945,0.5824175824175826,0.6578585066426338,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-24,0.053543553995031766,0.03933533166717367,1.3612076401967959,184,0.9344262295081968,0.5983606557377048,0.6470407155690103,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-25,0.05107468266354843,0.03934583895706768,1.2980961651187233,185,0.8913043478260869,0.6630434782608696,0.6499503087857119,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-27,0.049840502503189756,0.039355708295703756,1.266411015365478,186,0.8702702702702703,0.6945945945945946,0.6580674516600542,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-28,0.04965567024493672,0.03936193434905305,1.2615149907166925,187,0.8655913978494624,0.7016129032258065,0.665984806490191,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-29,0.04751718113637193,0.03936997149786352,1.206939688512361,188,0.8235294117647058,0.7647058823529411,0.683934093010691,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-11-30,0.0536487863233962,0.039374548839065715,1.3625244708878597,189,0.9361702127659575,0.5957446808510638,0.6678996544362132,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-01,0.05182825739377254,0.03938241796342612,1.3160252740678515,190,0.8941798941798942,0.6587301587301586,0.6662324733987487,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-02,0.054795243675012394,0.039389348430629294,1.391118306298345,191,0.9526315789473684,0.5710526315789475,0.6489270476133302,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-04,0.05419232684030601,0.03939785246422543,1.3755147413051119,192,0.93717277486911,0.5942408376963351,0.6389841003556946,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-05,0.05051290166380001,0.03940270548279566,1.2819653129112003,193,0.8645833333333334,0.703125,0.6506460821092046,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-06,0.048779179090573804,0.03940885209570684,1.2377721373896033,194,0.8238341968911918,0.7642487046632125,0.6713011043917514,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-07,0.048511794809401286,0.039412285210834695,1.2308800301705185,195,0.8195876288659794,0.7706185567010309,0.6893588229934384,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-08,0.049466550807476216,0.03941842161390527,1.2549094758788202,196,0.8358974358974359,0.7461538461538462,0.6996851908407853,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-09,0.05082099376006227,0.039425007521134085,1.289054763853102,197,0.8673469387755102,0.6989795918367347,0.699556900112776,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-11,0.048303192030284804,0.03943275921266319,1.224950852913509,198,0.8071065989847716,0.7893401015228427,0.71588111855097,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-12,0.04895829910606814,0.03943737432817279,1.2414188302362184,199,0.8181818181818182,0.7727272727272727,0.7262167829466614,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-13,0.0515869848608944,0.03944526821538451,1.3078117400346225,200,0.8793969849246231,0.6809045226130652,0.7179781901587348,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-14,0.05381867001472379,0.03945154658456437,1.3641713614284676,201,0.935,0.5974999999999999,0.6960730646753284,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-15,0.056594378219471046,0.03946004022376834,1.4342199830141587,202,0.9751243781094527,0.5373134328358209,0.6672076770681451,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-16,0.0794618197521842,0.03946973399444907,2.0132342357148776,203,1.0,0.5,0.6368062812375732,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-18,0.057950752225733176,0.03948886871385666,1.4675212056758222,204,0.9802955665024631,0.5295566502463054,0.6173063483300699,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-19,0.04793454449497912,0.03949864055643475,1.2135745387614378,205,0.7647058823529411,0.8529411764705883,0.6601490443556186,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-20,0.04639932963700008,0.03950539131457846,1.1745062659302805,206,0.7219512195121951,0.9170731707317072,0.7068625218785438,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-21,0.05394362705332039,0.039510897044463075,1.3652847970678983,207,0.9223300970873787,0.616504854368932,0.6904338550586143,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-22,0.043501856639436044,0.0395207472921562,1.10073466773919,208,0.642512077294686,1.0362318840579712,0.7533062239675883,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-23,0.04239495176631501,0.03952483052091836,1.0726156496452945,209,0.5961538461538461,1.1057692307692308,0.8173904070224323,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-26,0.05891637810325701,0.03953054637750851,1.490401309929234,210,0.9808612440191388,0.5287081339712918,0.764902721013134,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-27,0.04134635948258539,0.03953993343766994,1.0456861174984795,211,0.5142857142857142,1.2285714285714286,0.8492061223873693,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-28,0.040108387093509244,0.03954609815700526,1.0142185692826533,212,0.45023696682464454,1.3246445497630333,0.9356494728193081,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-29,0.047619624947910964,0.03955132885430239,1.203995575555255,213,0.75,0.875,0.9246222959430702,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2016-12-30,0.0394659319904714,0.03956055115596588,0.9976082445079836,214,0.4272300469483568,1.3591549295774648,1.0036282293311418,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-01-02,0.042901384524023416,0.039560681957137425,1.0844450196916606,215,0.616822429906542,1.074766355140187,1.0165624340236954,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-01-03,0.037354937748019915,0.039563429039892864,0.9441784661879012,216,0.3116279069767442,1.5325581395348837,1.1103798350257295,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-01-04,0.03655751769946822,0.03956336423206685,0.9240244961230487,217,0.2916666666666667,1.5625,1.1925835013846877,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-01-05,0.04220886793209908,0.03956455258094605,1.0668354670697455,218,0.5898617511520737,1.1152073732718895,1.178515114455088,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-01-06,0.0467150592557364,0.03956507134584613,1.1807146472046217,219,0.7247706422018348,0.9128440366972477,1.1302112821354806,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-01-08,0.043137628926711566,0.039571198251475176,1.0901269315266044,220,0.6255707762557078,1.0616438356164384,1.1177444736774729,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-01-09,0.05797655927008591,0.03957166904151692,1.4651027028771357,221,0.9727272727272728,0.5409090909090908,1.0128653131741305,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
